id,label
11370,0.999477684498
6932,0.999963283539
8267,0.881924271584
1289,0.999952197075
10241,0.944916009903
4663,0.0067840879783
6064,0.941991746426
10442,0.99977761507
3612,0.00045185428462
2871,0.999868631363
6784,2.24368723138e-05
5599,8.43073939905e-05
2718,0.999490857124
1908,0.999384403229
5046,0.999945998192
11114,0.999970316887
4350,0.999674081802
9946,0.998069822788
3428,4.0627339331e-05
373,0.999793350697
8971,0.995451509953
11562,0.998712182045
760,0.995433270931
3441,0.999038934708
6420,0.999907016754
6634,0.00136612099595
12438,0.996446311474
6474,7.67743185861e-05
9915,0.000129185733385
5091,0.000404178717872
6294,0.998232603073
1128,3.71533133148e-05
5154,0.00348716718145
6702,0.00229236250743
1050,0.00457519292831
3068,0.99969637394
553,0.00135611183941
9204,0.999908566475
8825,0.000265152397333
6384,0.997869610786
4250,4.50789775641e-05
10057,0.083966344595
7495,0.000331328512402
7812,0.997913897038
9590,5.33660895599e-05
1080,0.999863743782
4259,0.999971151352
961,0.00028578020283
997,0.998211860657
1363,0.000632983632386
6622,0.979775667191
7054,0.997165620327
2054,0.963231503963
11466,3.78262884624e-05
11286,0.999296665192
2486,0.00012380235421
5531,0.997547090054
11095,0.999285638332
9883,0.0238762125373
9565,0.999599158764
7531,0.997080147266
8351,0.000694358372129
3957,0.00388307613321
10368,0.999659538269
5954,0.000162066644407
622,2.97694223264e-05
10139,0.99779343605
4839,0.000391756708268
798,0.999253332615
7546,0.994364500046
7696,0.999651670456
5513,0.999727666378
6413,0.00507582584396
9434,0.000503358314745
1096,0.985539197922
2793,1.95502943825e-05
843,0.000799705157988
5221,7.12600231054e-05
11196,3.43403576153e-06
10268,0.999443590641
7005,6.89245325702e-06
9251,0.00576978828758
548,0.999694228172
2507,0.999865293503
10707,0.999998450279
9821,0.998441278934
11328,0.000337048870279
3572,0.996475040913
2927,0.999003112316
4071,0.999994277954
8569,0.999767482281
9129,0.999461710453
1162,0.000600353814662
876,0.999975085258
3315,0.999816596508
97,0.995664775372
11480,0.0014592660591
11559,0.00276963622309
8452,0.000129987689434
10853,0.99965262413
1967,1.66200097738e-05
6518,0.105207420886
3238,0.996951699257
2903,0.05716393888
7721,6.42979575787e-05
11248,0.999891757965
11867,0.998109579086
10362,0.000231644880841
7482,0.000220280358917
534,0.993278563023
3094,0.999080657959
7275,0.738554060459
345,0.389201045036
586,0.00101468351204
667,0.999888181686
5070,0.99996650219
7444,0.000221153066377
9150,2.7797679536e-07
10650,0.00013428433158
8475,0.00011120489944
6556,0.999563872814
1101,0.985486507416
1911,0.900947332382
11120,0.629167318344
3444,0.000206041775527
9235,0.0643974244595
6524,0.999995350838
1816,0.999997138977
9110,0.00013940698409
10771,0.99755102396
10994,0.999518632889
9614,0.457438319921
2115,0.0034183752723
2234,0.846120357513
4238,0.850485682487
6727,0.000726741331164
2075,0.0016288512852
2368,0.999234318733
2089,0.000183580545126
12210,0.00383962085471
1667,0.999938488007
6269,0.000276979815681
7066,0.99942445755
11973,0.03624529019
4366,0.0084385573864
1643,0.998667597771
9218,0.969180941582
1929,0.000225114999921
1607,0.000148405524669
7881,0.999974012375
6782,0.000445217359811
8949,0.00119110860396
8346,0.995194494724
10419,0.999237537384
165,0.00445565208793
10371,0.000304828252411
8851,0.00019117174088
2229,0.999798834324
9306,0.00505909556523
1315,0.998563706875
4717,0.999643325806
5947,0.000191755927517
4832,0.998091518879
5734,0.00125496427063
7074,0.999515414238
8881,0.999923944473
10813,0.000117277995741
10215,0.000240627487074
5823,1.53126984515e-05
7073,0.988828957081
2205,0.000100169687357
10899,0.999617099762
6729,0.999803960323
3083,0.999463617802
7945,0.999770343304
8179,0.000346957560396
1553,0.99911147356
6574,0.987864196301
1969,0.00078302633483
644,0.975346267223
9907,0.000695117807481
1869,0.00257144519128
12399,0.000221181529923
8295,6.51022564853e-05
4198,0.966509640217
7387,0.00047294551041
6357,0.0881406739354
6758,0.00200415914878
128,4.90846505272e-05
2276,0.999714553356
271,0.999838352203
12183,0.852964162827
3933,0.993558585644
6107,0.999940276146
8034,8.66576592671e-05
8785,0.000307629263261
1111,0.00390999391675
4599,0.999957919121
8494,4.9139449402e-05
7580,0.998573899269
10617,0.0016029846156
9151,0.999623179436
7535,0.000214815838262
7916,0.999790966511
8917,0.00232094875537
3121,0.000400187040213
7081,0.991645514965
454,0.000728443847038
1373,0.999678730965
3915,0.999890565872
11303,0.997862875462
8363,0.000451024388894
6188,0.99999499321
1472,0.000225809359108
6842,0.99385613203
6140,0.988177359104
7614,0.000786720367614
2819,0.000150778592797
1670,5.33950042154e-05
9906,5.39573375136e-05
5957,0.998760461807
8605,6.16371980868e-05
533,0.000105855382571
2191,2.65071194008e-05
991,0.00161626981571
7714,2.29322286032e-05
1605,0.0808397606015
2014,0.011047241278
10652,0.00479474617168
1073,7.43650089134e-05
9708,0.999989628792
10361,0.00232270499691
2315,0.894359469414
9737,9.2173293524e-05
9241,0.999889016151
5461,0.000417404051404
7010,0.999828338623
11068,0.000137831957545
4895,0.996771037579
289,0.999905943871
3448,0.000114698974357
11779,0.000714115449227
11626,0.999894976616
8309,0.982152044773
5482,0.0353932976723
3770,0.999498605728
9861,0.99990606308
10688,0.999663472176
9916,0.999875545502
11922,0.997757613659
11275,0.000284643057967
1079,0.999625086784
6666,0.00163299811538
4352,0.998707532883
10198,0.000116636045277
1206,0.00515526998788
8280,0.999991059303
9529,0.000313468481181
8466,8.09480989119e-05
4654,0.99732285738
8217,0.343176037073
2994,0.00710127456114
1307,0.000105868813989
9029,0.225672230124
5763,0.0259404107928
10414,0.99224126339
6451,0.000478804751765
439,0.997867226601
501,0.970877408981
7547,0.999551594257
4446,0.000512694357894
2884,0.997016429901
10945,7.84500080044e-05
6080,0.999728143215
11682,0.000117474526633
720,5.76866259507e-05
2920,1.34824722409e-05
9495,0.999310970306
11652,0.000189526675967
995,0.2289686203
10330,0.000358389312169
7220,0.999560654163
11398,0.999803125858
10056,0.999942183495
5726,0.000340473139659
3447,0.000158312832355
4725,0.00645466195419
4455,0.00107821717393
9297,0.99643611908
11612,0.00127189734485
11408,0.998537898064
8174,0.999372899532
9073,0.999945044518
3890,0.000115403629025
2124,0.958332359791
11322,0.999802529812
163,2.88811788778e-05
7841,0.00912299007177
44,0.99968111515
6183,0.999945878983
8271,0.999389886856
2116,0.000497223634738
2937,0.0011505826842
9679,0.999296069145
12176,0.000421844451921
11469,0.999801695347
3402,0.000324564840412
8997,0.987389326096
4458,0.00105939828791
3595,0.999965429306
11894,0.995251774788
3738,0.000338367914082
10811,0.997902393341
11499,0.000162611540873
84,0.00781478732824
11384,0.0106434086338
3353,7.05786660546e-05
1649,0.00624469155446
34,5.19975656061e-05
409,0.00394308939576
4202,0.00105382478796
2690,0.0137491272762
4141,0.992506802082
1466,0.00249055074528
5076,0.000142290402437
10405,2.99395323964e-05
6934,0.998474299908
5097,2.2956977773e-05
4713,0.993792355061
5553,0.0354728139937
12263,0.999865412712
12141,0.144904717803
850,0.000511514837854
9567,0.999988555908
12075,0.999775469303
1452,0.99688488245
1009,0.999337732792
925,2.17628403334e-05
2946,0.997159838676
5433,0.999949216843
817,0.000231995873037
3036,0.000106794745079
9473,0.995913565159
11438,0.998342990875
7559,0.95903891325
11667,0.000274365738733
2781,0.000374176714104
11246,0.030641309917
4687,0.00101823848672
6135,1.59994960995e-05
10848,0.999923229218
2684,0.998738467693
3333,0.000108778382128
2442,0.999215960503
1014,0.999948501587
7426,0.000162172073033
1766,0.999983906746
4569,0.000239082466578
8521,0.00025265145814
3243,0.992470264435
2502,5.14210250913e-06
3568,0.999948143959
10235,7.38372982596e-05
3947,0.997303009033
5798,0.999193608761
1446,0.000327611138346
420,0.999892711639
2127,0.00106104253791
10715,0.999846458435
8326,0.999965667725
4327,0.999931812286
1332,0.99996972084
949,0.999667286873
10201,0.000504586438183
8641,2.59762746282e-05
9249,0.999795258045
4398,0.00267899758182
535,0.00184561358765
9524,0.0590733624995
7980,0.000814068771433
4650,0.992432951927
3716,0.991604030132
8998,0.999731719494
9738,0.995767474174
6522,0.00123510428239
4452,0.999802172184
1086,0.999653935432
4262,0.0744972229004
11627,0.999491930008
3627,0.986891925335
12116,0.000345744309016
10138,0.999557316303
4303,0.998143434525
2206,0.0548331923783
3406,0.00291384244338
2666,0.00628477754071
1664,0.00713158352301
8926,5.18772103533e-05
2029,4.40521507699e-05
1224,0.998100221157
4919,0.989372432232
9701,0.99996304512
9346,0.999846100807
7772,0.00011597329285
7791,0.00210721581243
4241,0.00196857354604
4142,0.998865246773
12274,0.631810903549
4224,0.992741107941
11242,0.999995112419
2880,0.000110136388685
10991,0.000251113029663
3619,0.153384312987
5185,0.000976447598077
10671,2.46612034971e-06
71,0.992307126522
2893,0.000419001939008
4577,0.999664187431
1345,3.34363394359e-05
7656,0.000824107031804
8824,0.000189692989807
11097,0.999758780003
7878,0.00209469976835
3991,0.0031723540742
276,0.999769389629
11889,0.00169443374034
4502,0.999760448933
4597,0.00217639887705
6897,0.00318467780016
2712,0.998443543911
7340,0.0294622052461
9442,0.00582800526172
147,0.996505856514
11472,0.999941945076
8352,5.27405718458e-05
1271,0.998550593853
4309,0.999883294106
3288,0.999989271164
1924,0.00100470916368
8669,0.000906704750378
1496,0.997930526733
2917,0.000298981467495
4033,0.998752593994
234,0.00401497958228
1897,0.000443435681518
285,3.31164628733e-05
9704,5.66498565604e-05
6063,0.00135586445685
8855,0.999456703663
3597,2.91628984996e-05
2184,0.999353706837
221,0.000673605129123
12219,0.999340474606
1634,0.939968168736
660,2.54173446592e-05
11723,0.999988079071
11007,0.999091982841
5304,0.998964428902
3099,0.999017953873
9406,0.000263502734015
12196,0.997290015221
5693,0.999925494194
1494,0.000370111258235
10318,0.000274597317912
1601,8.8608940132e-05
1,0.998701691628
8134,0.999408721924
1590,0.995577216148
11805,0.955461740494
8996,0.0118792029098
429,0.999412536621
12069,5.15704086865e-05
4025,0.999423384666
1278,0.000932355702389
729,6.18373669568e-05
7460,0.000541294750292
4619,0.00429598009214
12158,0.996726512909
7461,0.999267756939
403,0.999355137348
4635,0.999655365944
6323,0.996400475502
2355,0.999817430973
7395,0.990651249886
5365,0.000176462213858
3291,0.998601853848
7944,8.58331040945e-05
2524,0.0003709961602
9267,7.64923752286e-05
3183,0.000202903946047
11567,0.999821960926
12194,0.000679560180288
7804,0.998183310032
7815,0.997653305531
4478,0.941203415394
1891,0.999997735023
36,0.00155147688929
7831,0.00125098123681
6557,0.000866850372404
5960,0.000471774372272
583,0.000891274947207
10337,0.00670863687992
10601,0.354722827673
9977,0.000545745366253
2581,0.999643921852
7544,0.999990701675
10472,1.53921100718e-05
8730,0.591449141502
7474,0.0108591224998
11128,0.996368765831
2609,0.999820649624
4912,0.998066842556
11683,0.997659921646
3762,0.000281362095848
1868,6.678851787e-05
11193,0.954260349274
2603,2.23374663619e-05
8515,0.999936819077
2619,1.8506510969e-05
9725,2.64094196609e-05
6034,0.000783237628639
189,0.000336680823239
4270,5.09015299031e-05
2919,0.998876869678
6768,0.000117629904707
12394,0.000144046527566
10708,0.000734381785151
12427,0.995719373226
9611,0.0158710591495
6828,0.92710763216
1092,0.139815270901
9518,0.0309662986547
921,9.60762990871e-05
6298,0.000146691207192
11181,0.957505822182
10380,0.983157873154
12323,0.998241662979
8091,0.999959588051
9272,0.998565614223
11443,0.999980568886
3719,0.999942421913
1348,0.000277498416835
7071,0.00115622626618
10637,0.0540953800082
2868,0.999790847301
9990,0.958995640278
4984,0.996689140797
1574,0.996428310871
3223,0.999692320824
11416,0.999933481216
4732,0.992968142033
6879,0.994573295116
12028,0.998916864395
10718,0.000106303392386
2165,0.000208880897844
7456,0.000323106709402
9776,0.92233145237
9106,0.999839067459
10507,0.425293266773
7776,0.99941432476
11595,0.000507043849211
8480,4.427321619e-05
3717,0.999940633774
4751,0.000391290930565
3166,0.99648809433
9639,0.998902320862
1166,0.999614238739
2404,0.997300803661
4047,0.00161497236695
212,0.999952197075
4706,0.000376596231945
6121,0.993053138256
12235,0.999313235283
2972,0.999838590622
8545,0.997951209545
11287,0.000153278582729
3824,0.386904746294
7368,0.974063336849
9818,0.999881267548
4096,0.0920795500278
738,0.999819934368
7710,0.266445189714
5380,0.999956011772
8823,0.995718061924
7771,0.00700856233016
2061,0.99965262413
8210,0.000775529944804
10972,0.00101141945925
5094,0.801461100578
8178,0.00252695404924
9405,9.56962903729e-05
4128,0.000290371972369
9544,0.994384527206
9220,0.000489564903546
5434,0.999253094196
677,0.00096103164833
958,0.999879598618
11471,0.375670582056
1183,0.868265926838
6212,2.89601098302e-06
1283,0.999589860439
3694,0.0012470446527
8033,0.999552428722
6283,0.999614238739
7191,0.000534487771802
7004,0.0151780983433
5316,0.000509334087837
7988,0.998612046242
7681,0.999901175499
9744,0.000280513020698
7963,0.993513286114
905,0.000113692040031
9824,0.0011819594074
580,0.000285779387923
7953,1.23193158288e-05
5239,0.999992728233
1229,3.15525394399e-05
10911,0.991100132465
11930,0.00201631220989
2036,3.94076560042e-05
10271,0.999339878559
3544,0.999625682831
9477,0.991122841835
8716,0.0778829008341
9323,0.999913454056
2017,5.31976074853e-05
2362,0.997297585011
9962,0.987703025341
9454,0.236603036523
11346,0.999754846096
6753,0.999935746193
6676,0.999771177769
6663,0.997395277023
8586,0.000103269987449
318,0.00791006442159
3836,0.988236248493
5426,0.997519910336
2776,0.992580235004
1915,0.997953414917
5318,0.999875545502
7083,0.998601973057
4737,0.998554289341
3616,0.148035481572
3164,5.03189949086e-05
1727,0.999345362186
1467,0.0129706915468
11815,0.998715519905
5845,0.997902750969
7675,0.00257512670942
10521,0.00144182622898
3064,0.999251306057
9893,0.000166245983564
10780,0.000340255413903
1004,0.994472682476
10886,0.000134823480039
9745,4.78034817206e-05
5906,0.000324810913298
105,0.935211420059
11297,0.998712658882
12238,0.999937057495
5029,0.000344058818882
12186,0.999755322933
4330,0.999913692474
8030,0.000220853020437
4925,0.000141566226375
8877,0.957809448242
9254,0.997762441635
4132,0.997837126255
11104,0.99963760376
1196,0.00167238945141
8214,0.00134399544913
807,0.99992108345
7788,0.997072815895
296,0.999832868576
11558,0.251718997955
9228,0.0315274335444
1144,0.999884605408
8868,0.993708968163
1115,0.998969316483
4808,0.916016280651
8243,0.933038771152
6717,0.000197689732886
9248,0.999896407127
5941,0.00029278267175
5660,0.999841094017
9589,0.854395329952
5462,0.000562590837944
266,8.36649996927e-05
2810,9.94113652268e-05
10454,3.04295394926e-06
5087,1.95281736524e-05
1393,0.987422943115
2031,0.116331428289
2214,0.998930871487
6322,0.897974252701
11493,2.02855371754e-05
1458,0.940926373005
11352,0.999705612659
8236,0.00015231379075
9338,4.76224304293e-05
9663,0.998873770237
1290,0.999980688095
1453,0.00209095026366
12207,0.928541958332
2940,0.999837875366
210,0.000104711099993
7391,0.00174262025394
12102,0.000357632816304
7434,0.991142988205
10112,0.000189683429198
10847,0.999012351036
9849,0.999973773956
7127,0.997763752937
12064,0.999997735023
12060,0.99889332056
12008,0.000133421548526
4412,0.000100872202893
2516,7.98201381258e-06
12002,0.000848024908919
5119,8.8301312644e-05
3334,0.999960064888
10462,0.999830961227
2518,0.999865531921
8498,0.00142175832298
6168,0.00019638852973
3273,0.988789319992
9607,0.999854445457
4979,0.990098059177
1502,0.000650525616948
12113,0.999820172787
4972,0.000326287670759
1083,0.999084591866
7952,0.00572946434841
10077,0.00545275444165
11377,2.29453780776e-05
11173,0.998982965946
9732,0.0001676803804
2859,0.0019495942397
11167,0.00483004469424
7802,3.49936417479e-05
10388,0.000197244255105
2686,0.000743465090636
12154,0.000717532471754
1036,0.969859182835
5460,0.000198294597794
7254,0.876722216606
7861,0.992492973804
966,0.98411232233
2261,0.950325071812
5378,0.9661013484
4798,0.00415642559528
5525,0.0121506489813
10242,0.999886512756
8903,0.999348819256
3336,0.999507665634
5270,1.87606383406e-05
12237,0.992563068867
656,0.997919261456
5692,0.999794304371
2944,0.000210231984966
6837,0.00617514830083
9864,0.00029700860614
11760,0.999751031399
1016,0.967158675194
5453,7.71761333453e-05
9161,0.996482849121
4469,0.998094260693
10249,0.962807118893
735,0.999689936638
8045,0.976154506207
7555,0.998721778393
3337,0.332928538322
1217,0.998898506165
8337,0.998625159264
1308,0.985192060471
7424,0.00348908128217
2176,0.9565346241
4886,2.13420407817e-05
10370,0.993144512177
7231,0.999944210052
6757,0.999843716621
11966,0.00106643489562
8018,0.996261179447
12474,0.000600306026172
9370,0.000207422970561
11788,0.000156089474331
5729,0.000198934096261
4731,0.999987840652
7969,0.999786555767
1726,0.99932718277
11016,0.997647225857
9332,5.6363074691e-05
3864,0.00415678229183
4091,0.999903082848
10513,2.77339750028e-05
2402,0.996258854866
9814,0.141701713204
10937,0.999215960503
5577,0.999948382378
7310,0.000101628473203
12440,0.999317288399
9512,1.55729485414e-05
1842,0.999808132648
4394,0.000709229148924
6805,0.00361031387001
11111,0.991234540939
3604,0.00089688465232
11497,0.999575436115
12168,0.023504756391
9758,0.999909281731
6786,0.999997973442
11470,0.999970078468
1238,0.985619664192
6077,0.0157349165529
2641,0.952649354935
11882,0.9645357728
178,0.999996066093
1840,0.999983429909
596,0.00140097504482
12098,0.999684810638
1771,0.000723161560018
3944,0.00246790074743
9466,0.00117667752784
1926,3.01069412671e-05
669,0.999958515167
8895,0.00050745200133
8850,0.445642858744
6598,0.000535818864591
2178,0.982115268707
12110,7.70837596065e-06
8640,0.000261562614469
1442,0.998613476753
3897,0.999437749386
7375,0.999853134155
2106,9.1603382316e-05
10758,0.999955415726
11624,0.737253427505
7926,0.00026539521059
5812,0.578947484493
1279,0.999202907085
6547,3.90480818169e-05
4048,1.74280739884e-05
8086,0.99850744009
1951,0.000102208010503
5563,0.000718884577509
10772,0.908278644085
765,0.999952435493
5217,0.989853084087
9312,0.999941587448
11531,6.06277462794e-05
1443,0.994553685188
3049,0.0137100955471
10343,0.000966768537182
9931,0.996264159679
10372,0.992996394634
2907,0.999779760838
5368,0.000219386187382
4795,0.931099951267
8511,0.000193874555407
5889,0.0762371197343
11444,0.000159163333592
11410,0.0170921348035
4359,0.00780100841075
8595,0.000216660104343
4934,3.18811225952e-06
5863,0.00604477990419
2143,0.998460888863
6681,0.00493359612301
3374,0.999930381775
8519,0.952499747276
3485,0.999812543392
9004,0.99762159586
3977,0.000218239976675
5529,4.34629546362e-05
456,0.00376370060258
3436,0.998507797718
10955,0.000302788306726
7891,0.963377892971
7044,0.000201203976758
498,0.997175097466
810,0.998594224453
6246,0.999995350838
3420,0.999960780144
9320,0.00154038215987
7863,7.75258013164e-06
3271,2.40705649048e-05
8872,0.000327806075802
355,0.96977186203
10928,8.14315280877e-05
12455,4.55423469248e-05
5735,0.998187363148
5797,0.0179154798388
1854,0.000427275284892
12281,0.999443113804
9555,6.5030893893e-05
5901,0.999667525291
10013,0.0164782181382
749,0.00027657445753
5174,0.000502621696796
5806,0.00198096735403
2212,0.999967575073
8211,0.984068095684
6055,0.999476373196
7259,0.999522924423
9789,0.999391436577
7700,0.956064879894
6461,0.992948770523
133,0.0125753711909
11042,9.34641866479e-05
11386,0.996703326702
4567,0.999163866043
8667,0.00204160739668
10525,0.998764753342
1648,0.000296081852866
2630,5.29543694938e-06
12295,0.000511298130732
8069,0.0123174181208
11941,0.999844789505
3495,0.985284745693
784,0.999247074127
2662,0.0237031020224
7047,0.973392963409
742,0.999609768391
6989,4.48550454166e-05
7938,0.999935388565
3536,0.994331359863
4869,0.000172392945387
5151,0.00304589234293
1070,0.998584151268
11209,0.00204271217808
6691,3.46969318343e-05
12066,0.000928544497583
891,0.905363857746
7445,0.999877095222
12371,0.999637842178
6843,0.999978065491
7737,0.993374407291
6862,0.997686624527
10051,4.01388351747e-05
11300,0.999042212963
11953,0.999974966049
6053,0.00323578924872
2974,0.998029530048
5350,0.999852061272
8143,0.998963832855
10491,8.12133075669e-05
11914,0.00162779947277
3148,0.990930259228
8610,0.99999320507
3510,3.77141986974e-05
27,0.996931314468
1435,0.992717981339
875,0.000359439611202
2941,0.000649178575259
2467,0.998833119869
11495,5.82099964959e-05
10055,7.96272797743e-05
2852,0.00041969990707
5583,0.0659045353532
9960,0.995610654354
2806,0.998699903488
6358,0.00153188675176
3125,0.985103428364
566,0.00041922845412
7085,0.798373162746
2570,0.995158016682
4322,0.999999523163
6853,0.99992954731
10445,0.999935507774
6962,0.809486925602
4155,0.999676823616
2002,0.99999320507
4149,1.09816774057e-05
7078,0.976780116558
9155,0.999653816223
11613,0.971148848534
6549,0.998945653439
10964,1.6851363398e-05
6920,0.997465968132
11268,0.726920545101
2583,0.999983072281
9443,0.998958230019
6137,0.983194410801
8532,0.992312610149
7243,0.000190532999113
3786,9.7019419627e-06
85,0.999983787537
639,1.28811507238e-06
1438,0.00255027646199
9490,0.985194265842
10290,0.999654054642
8362,0.998372912407
6109,0.962443351746
5502,0.0010981116211
975,0.000160919153132
10573,9.77882791631e-06
5725,0.000177483976586
6661,0.999712526798
8755,0.950224995613
12385,0.999960780144
783,0.999146699905
9036,0.996426045895
7602,0.00062644877471
673,5.6307635532e-05
1977,0.987156152725
1413,0.968134641647
4032,0.996658802032
4156,0.00108546251431
8285,0.952211022377
6590,0.999971389771
2192,0.692647337914
1031,0.000134979636641
5336,0.328828811646
1831,0.999680280685
6787,0.770179569721
4523,0.000114885813673
4131,0.99890434742
8490,0.00089397263946
1007,0.999411702156
10377,0.0011784103699
6120,0.996251881123
9409,0.999505519867
5159,0.992953002453
6569,0.997256577015
3603,0.000282782566501
242,0.999945402145
5116,0.999971151352
3065,0.999843597412
11094,0.000243269038037
11888,7.06303217157e-06
3651,0.270274609327
11507,0.394322484732
11129,8.44864734972e-06
10539,0.000745221797843
4242,0.999959468842
2594,0.999976754189
304,2.27301970881e-05
3724,0.00311947590671
3976,0.000790128717199
1191,0.999994874001
9013,0.999294996262
4824,0.998962879181
4190,0.991889536381
9780,9.81155899353e-05
11491,0.000130559492391
6268,0.000176765533979
4838,0.99815839529
3518,0.00175272452179
434,0.669655323029
10048,0.999729216099
7621,5.19452769367e-05
156,2.72817596851e-05
8979,0.000192257211893
2183,0.000109458684165
7556,0.00863102916628
6060,9.30676178541e-05
1522,3.85985877074e-05
7588,0.00389594747685
3748,0.000870990857948
551,0.0208151694387
11798,3.03247852571e-05
3981,0.991157710552
1871,0.998884022236
11974,0.00407642591745
1781,0.999974370003
7689,0.000158183058375
5469,0.970469594002
11638,0.000121402998047
10399,0.997224211693
2068,0.000203805742785
3204,0.999422907829
8938,0.999826729298
12349,0.000496601744089
6944,0.99999833107
7837,0.999939799309
9836,0.999435603619
648,0.00148004991934
7027,5.05636417074e-05
10642,0.997657179832
116,1.03946404124e-05
4413,0.999730408192
3779,9.9098579085e-05
1421,0.89724701643
11542,0.995835900307
2070,0.967091202736
3814,0.999972224236
12211,0.00043031849782
9830,0.999644756317
10841,0.000296947429888
6385,0.999747812748
12256,0.999687552452
8813,0.000973714457359
3648,0.999778926373
7107,0.99951672554
6754,0.999952673912
1521,0.998160302639
12472,0.998886883259
6138,0.000600815168582
12103,0.000204850570299
11197,5.20241519553e-05
3873,4.99178131577e-05
2554,0.000425290432759
3025,3.56217533408e-05
10387,0.997441291809
885,0.997458159924
8599,0.000943362596445
7165,0.103699102998
5929,0.999947547913
8003,0.999641418457
3825,0.000523785478435
7099,0.000285362038994
5632,0.0977821350098
11842,2.93500270345e-05
11113,0.0152325332165
6341,0.998135447502
10141,0.999974966049
8589,0.999404788017
3202,0.00438674492761
4863,2.5967727197e-05
4873,0.999530315399
3012,0.0016290001804
4457,0.999765455723
3057,0.976050794125
10010,0.999049723148
4987,0.000206262891879
1815,0.00630380259827
9335,0.999930620193
2101,0.999995946884
1258,0.000582923879847
1274,0.0993066653609
3519,0.998136520386
7003,0.000915185082704
4386,0.101473882794
7304,3.77498253101e-07
2172,0.019199738279
3793,0.998217403889
2005,0.989878416061
11156,3.26987137669e-05
8213,0.99412471056
11214,7.07502331352e-05
5768,0.998324453831
509,0.999835729599
5638,0.000230621240917
10177,0.995845854282
9193,0.999992012978
12468,0.000230631150771
82,0.015427896753
8061,0.999930977821
10351,0.000302045024
912,0.999448001385
5995,0.999728381634
5671,0.0965036302805
5415,8.24682138045e-05
11376,0.00136758154258
4551,0.999482095242
9398,0.991174817085
10102,0.000108173058834
7809,0.0128148179501
9167,0.9989990592
1282,0.00440831715241
10035,0.85368347168
7672,0.000788160366938
3244,0.999938726425
10966,0.9978094697
11364,0.000312429299811
1322,2.33406462939e-05
3222,0.920215785503
4574,0.992094814777
10487,0.999771177769
12293,0.999632716179
663,6.16027682554e-05
11649,0.981102287769
7441,0.00149015290663
8377,7.95322775957e-05
9927,0.00102428742684
7607,0.0002273722057
10204,0.000255663500866
6589,0.999019384384
856,0.00301138102077
6172,0.00078300666064
3001,0.99984061718
11856,0.0382191762328
8875,0.00331692444161
8121,0.999981760979
3276,0.876544654369
3925,0.999903559685
3846,0.336907893419
3044,0.9988899827
2338,0.00150379887782
1971,0.00016733474331
3767,3.44151449099e-05
10283,0.999983787537
813,0.837770581245
6704,0.999900817871
1091,0.865957915783
6831,0.982915043831
12203,0.000853797886521
5199,0.00113424297888
11557,0.000941957056057
8729,0.994001686573
5706,0.999981641769
9621,0.000701136596035
11289,0.000190415681573
1575,0.999990820885
6602,0.998365819454
9147,0.000971445173491
2902,0.00566623639315
6726,0.000186947159818
8151,0.000122575787827
7883,0.00355054973625
8675,0.999919176102
8543,0.997383534908
8650,0.000323212094372
1709,3.04034443843e-07
4807,0.00197681621648
9475,5.72603858018e-05
4370,0.998768270016
3082,0.721310257912
4253,6.94605405442e-05
6642,0.00137076713145
1900,8.05732124718e-05
7970,0.000193603045773
2715,0.000229962737649
8606,0.00789332110435
9099,0.999960184097
7604,0.000133147026645
7519,0.841404438019
5968,0.992200672626
4437,0.997636795044
11596,6.25843240414e-05
2438,0.999904632568
11394,0.999932169914
9041,0.000126011596876
1269,0.955390870571
10208,0.999702632427
11809,0.999850153923
6976,0.0242808293551
10890,0.000506486918312
11734,0.0193098392338
445,0.000688403961249
6405,8.03303919383e-05
754,0.000189179307199
8738,0.786650121212
3811,0.999007403851
5323,3.46077431459e-05
2707,0.209678277373
2598,0.964898347855
7847,0.00325769395567
12136,0.000294156750897
7730,4.01702745876e-05
12173,0.00015314623306
9165,0.999841213226
7186,0.000608741887845
5213,0.000119520365843
4520,0.99971562624
7249,0.000214878091356
2233,4.55738045275e-05
2827,0.999764859676
11983,0.216511324048
11790,0.94010925293
8183,0.999841570854
1193,5.16268955835e-05
4632,0.012051996775
6596,0.999975442886
9333,0.998913884163
2471,0.685352742672
10967,1.56487885761e-06
1875,0.00213239341974
12030,0.579568326473
12404,9.87191306194e-05
11033,0.979643642902
1653,0.999858736992
9093,0.999805510044
3028,0.998619675636
6662,0.991698980331
4092,0.998854637146
626,0.99382519722
9,0.000239958972088
9703,0.977049291134
4944,0.0154272168875
5620,0.999713599682
7646,0.000406097213272
10661,0.999013781548
5132,1.92512034118e-05
10053,0.991072833538
347,0.00103159982245
1254,4.19500520366e-06
8828,0.999191701412
11186,0.0410999730229
12193,0.000165135817952
8654,0.999945521355
2680,0.992010891438
9648,9.72669367911e-05
6709,0.00158928940073
124,5.96837635385e-05
5315,0.99075782299
299,0.999395847321
11731,0.997051000595
1078,0.000652798742522
7616,0.998535275459
11555,0.999551951885
6171,0.00161126686726
11046,0.999906659126
5171,0.999975681305
12460,0.999252855778
10751,0.000204259806196
7227,3.59510777344e-05
7119,0.999655246735
103,0.000261123845121
7015,0.000188144214917
2756,0.999981999397
3689,0.00517838541418
6778,0.000307740148855
9362,0.977577030659
2769,0.000237611704506
2280,0.998992264271
4219,0.999977469444
11817,0.00021354763885
